-0.3631, -1.8873, -0.6496, -0.5458, 3.0521, 0.3993, -0.3652, -1.7766866500345726, 0.3576, -1.9757, -1.161, 0.0835, -1.4451053563736393, 1.5106199398398457, -0.045, 1.903491525593561, -2.8791, -1.1043, -0.2221, 0.5051,0
-0.0487, 3.7581891652673227, -1.4039, 0.43885488124060323, -2.1045, -1.2659, 2.439529020205916, 3.2880759456634694, -0.0635, -2.4223, 0.1053, -0.7679, -0.8683, -1.7778, -0.1128, -1.7216334559070259, -1.916, 2.4401366745786817, -1.2586, -1.206,0
1.8223, 0.4588, -0.1727, -0.1538, -0.8208, 0.3786, -0.8472, -0.0901, -0.1279, 2.9847293527998575, -3.9204, 0.4479, 1.5925, -1.9654, -1.1413, -0.4752, -0.3621, -0.1898, -1.2326, -0.6936,0
-1.3303924176941373, -0.6977614158756245, 1.943867958901933, -2.1591, 0.2378, 1.6702, -0.3892, 0.3367, 2.2241, -0.2303, -0.5977, -0.167, 0.5556, 0.613, -0.3151, 1.1842, 2.7251, 1.0103, 0.3837, -0.6187,1
-2.2779, -0.3278, -0.756, 0.8797, -0.9244, -0.3929, 1.2776, 0.8445, -0.0836, -1.0907, -0.5243, -0.4675, -1.1663, 0.2002, -1.5247, -1.0537, -1.2247, 0.0486, -0.5459, -0.9596,0
0.5841, 0.0974, 0.4995, 1.8929, 1.2772, 0.8171, 0.0321, -0.8712, 2.136103438672353, -1.8010769534838333, 1.6168, -0.4201, 1.8278, -0.041, 0.5903, 2.4265, 1.6865, 1.6177, 0.1738, -0.1363,1
0.0313, -0.1333, -1.1971, 1.5262, 0.3316, 0.0207, -0.0374, -0.1317, 0.6417, 0.574, 1.1010485998059032, 1.9616, 0.2947, 0.2719, 0.0361, -1.2434, 0.5063, 0.0159, -0.0517, 0.9246,1
1.2561, 1.7492, -0.794, 1.5217, -0.7116, 0.8823, 0.0297, -0.6178, 1.5683, -0.4971, 0.1444, 0.0638, 0.9707, 0.3097, 2.2174, 1.6154, 0.8899, 1.1779, 0.6513, 0.5442,1
-0.135, -0.1406, 1.4927, -0.0849, 1.1065, 0.7483, 0.374, 1.6464, -0.7467, -0.0113, 3.175693457333299, 0.4025, -0.5893, -0.2951, 0.6723, 0.9442, 0.4356, 0.3747251329410881, 0.5977, 0.291,1
-0.0213, 2.5433, 3.9236326722608963, 0.6103, -0.8857, 0.9575, 0.2552, -1.3929, 0.1645, -0.2527, 1.0782, -1.6476, 1.5972, 0.3641, -2.087599625747348, -0.6291, -1.353, -0.0261, 3.4472, -0.6858,1
0.0988, -0.7814, 0.4433, 0.2358, -3.560223317861539, 2.6941, -0.954, 0.67, -0.4391, -0.09509091298794115, 0.8939, 0.2812, -0.0332, -0.1625, 2.3223, -2.136397146095847, 1.3455, 0.6809, 1.1534, -1.7037,1
0.84, 0.3467, 0.0586, -0.1283, 1.0714, -0.1245, 0.9932, 2.4144, 1.4937, 0.0103, -1.7322, -0.7085, 2.3755, 0.0689, 1.9784, -2.0202236376574083, 1.6584, 0.0318, -1.3786, -1.1267,1
-1.7004, 1.4561, -0.8896249141288974, 0.974, 0.9073, 1.7583, -0.9116065790565231, 0.6511, 0.2581, 0.8086, 1.1534, 1.6858, -0.3722, -1.652, -1.3399, 1.1879, 0.8613, 2.0489, -0.8329, -1.6335,1
1.5469, 0.2065, 1.6418, -1.1454, -0.1992, 0.5233, 0.1226, -0.4729, 0.7185, -0.1216, -0.0181, 0.9745, 0.582, -0.5286, 2.2634, 0.5088, -1.0815, 0.342, 2.4021, 2.301,1
-1.8735, 0.4539, -1.004, 2.1095, 2.1516, 1.4084, 0.6616, -0.05999686304964058, 0.9441, 2.1233529691349844, -0.4, -0.1296, -0.4991144753757899, 0.5529, 0.9234, 0.3215, 2.1869, 2.1127, 1.0809, 1.0258,1
0.9659, 1.4104, 0.2386, 0.1971, -1.2066, -0.9485, -0.4897, 0.6301, -0.2597, -1.3659, -0.4565, 0.7021, -0.8389, -1.0703, -0.9321, 1.1105, 2.9684894163018773, 0.3125, 0.0798, 0.8562,0
2.4682, -0.1943, 0.1463, -1.4322, 0.6036, 0.1759, -1.0091, -1.4208, 1.4167, 0.20300481049523356, -2.003, -0.1408, 0.4776, 1.181, 0.2565, 0.2885, -0.864, -1.111, -1.0546739587469203, 0.3743,0
0.5044, -0.8761, -0.6187, -1.3594, 0.4437, -0.3776, -1.4665, -0.2721, -1.4302, -3.647161791077271, 3.5035303311487027, 0.4516, -0.7157, -1.7554053240174436, -3.4892864789783227, 1.9798, 0.1112, -0.4573, -1.5678, 0.2139,0
0.3575, 0.7443, 0.8382, 0.4458, 1.5555, -0.7502, 0.9801, 0.7618, 2.9327, -0.1559, -0.8165, 0.9753, 0.2264, 0.9677, 0.2512, 0.7346, -1.8988, 0.2539, 1.6608, 0.6597,1
1.3525, 0.7671, 1.3944, 0.7724, -0.4824, 1.0713, -0.519, -0.8245, -2.2544725866229447, 1.1631, 0.9008, 1.0619, -1.9181919513188985, 0.0636, -1.2306, 0.0416, 2.1628, 1.032, -0.3148, 0.2192,1
2.3085, -0.2563, -1.8582, 0.6183, 1.1758, -1.1163, -0.899, -1.8017, 2.419336536036928, -1.1118214497416097, 0.6293, 0.0797, 0.7864, 1.3285, -1.8909, -0.7694, 0.47, -1.2706, -0.5987, 0.3082,0
-0.4671, -0.495, -0.2225, 0.5304, 0.3276, 0.4441, -0.5953, 1.5421042165215368, -0.399, -0.9819, -0.1307, -0.9265, -0.5129, -0.1659, -0.7527, -1.1131, -1.2242, 1.0135, -0.424, 0.7299,0
-4.249646888342045, 0.7583, 1.9657, 0.1986, 1.5087, 0.435, 0.8343, 1.7913, 1.0931, 0.3578, -0.1178, 0.4587802318156182, -0.0203, 2.6983, 0.6302, 0.7192, 0.0747, 0.9131, -0.6774, -0.9519,1
-0.5318, 0.2288, -0.7504, 0.043, -0.0299, -1.408, -1.1898, 0.1079, 1.1158, -0.0046, -0.6505, 0.6257, -1.1922, 0.3248, -2.1679, 0.2635, -0.4277, 1.2291, -0.7363, -0.2356,0
0.9124, -0.4554, -0.4308, 0.4178, -1.0793, -1.6181, -0.8178, -1.0616, -1.5108, -1.9994, 0.3731, -0.2868, 0.726, -1.4195, -0.9601, -1.1653, 0.4703, -1.6181, -1.4226, 0.0376,0
-0.8005, 1.8625310087821512, 1.9694465722372643, 1.4344, -1.0038, 0.45803116731595495, -2.2869, 0.9034, 1.7197, -0.3539, -2.3578035252317098, 0.9091, -0.6824193700433989, 2.715128811423185, 1.8405, -0.5852, 0.6574, 3.5123099087429717, 1.418, 0.6114,1
0.8474, 2.3959, 1.0861, 0.8719, 0.5029, 1.2236, 0.9556, 1.0422, -1.435776115248487, 2.0268, 1.667, 0.4655, 0.4519, -0.651, 0.1005, 1.4244, 0.0196, 0.8122, 0.4448, 1.7056,1
0.6735, -0.528, 0.4793, -0.0372, 1.8332, -0.1241, 2.1764, 0.5049558991790173, 0.6735, 2.9621, 1.4129, 0.0152, -0.7057, 0.4642, 1.3945, 2.1588, 0.7952, -0.48, -0.1847, -0.0868,1
0.5101, -0.3743, 0.022, 0.6095, 2.648063760261881, -0.5131, -0.1471, -0.4658, -2.122224638424587, -0.716, -1.8589, -0.0374, -2.0226, -0.8961, -0.9322, -0.9981, -1.0768, 0.1282, 2.673433669071839, 0.2352,0
-2.3359, -1.8753, -0.6032, -0.3484, -0.3857, -0.4192, 2.3666327487843186, -1.975, 0.5391, -1.4373, -0.4081, -0.1495, 0.9569, 0.371, 0.8158, 0.5029, 1.1255, 0.7998, -0.1945, -1.7007,0
-1.3166, -0.3598, 0.8908, -0.2404, 4.873852110585558, -1.2152, -1.0163, -1.1064, -2.8065, -0.0051, 0.7922, -1.9389, -1.218, -1.706, -0.8596, -0.4038, 0.0025, -0.3238157913257176, -1.1013, 0.1845,0
-0.7531, -0.9773, 0.2786, 0.2802, 0.2498, -0.9623, 2.4224, 0.4028, 1.1707, 2.1003, -0.1526, -1.2565, 1.1715, 1.3501, 0.1885, -0.1608, -0.3966, 1.8739, 0.4072, -0.0417,1
0.6964, -0.6627, 1.3625, -0.1779, -1.296, -0.6869, -0.2805, 0.5324, -0.7126, -0.546, -1.2098, -1.8458, -1.0836, -0.7882, 0.5055, -0.3312, -2.132, 0.6894, 0.0244, -2.4367,0
0.1934, -1.8245, -0.0945, 1.8732, -0.5258, -1.479, -1.0315, 0.6505, -0.5326, -0.4209735728057735, 0.1802, -0.8657, -0.7514, -0.6568, -0.8213, -0.594, 0.6989, -0.2721, 1.3913, -0.06828096829121444,0
-0.0931, 1.4943, 0.375, -0.2628, -0.5439, -1.2253, 1.1601702096426787, -0.6513, -0.5459, -1.5001, 0.9527, 0.3944, -0.477, 1.929974884844007, -0.5711, 2.4351636708036906, -0.2119, -0.6338, 0.7596, -1.0697,0
1.717909382585903, -2.1315, 0.6015, 0.0324, 1.2328, -0.6711, -0.0985, -0.251, -0.3816, -1.6759, -1.5473, -0.894, 0.8323, -1.4497, -0.5452, -0.2311, -1.2731, 1.2961, -0.3771, 0.2953,0
-1.0302, 0.2873, 1.402, -0.8026, 2.1194, 1.258, -0.6816, 0.6047, -1.3662, 3.4856204278157854, 2.7799, 0.4537, -2.0557, -0.0099, 1.155, 0.3159, 0.2805, 1.8561, 2.0974, -0.7132,1
-3.5379810249088752, 1.1419, -0.5088, -0.2098, -1.1949, 0.5513, 0.6113, 0.6967, -0.0139, 2.2299, -2.1368472637915863, 1.1993, -0.6374, 0.4373, 0.7512, 0.0231, 0.7522, 0.7649, -2.1117, 0.2998,1
0.3667, -0.3712, 1.3744, 1.0091, -0.3556, -0.673, -1.5268, -0.9995, 1.4004, 0.2025, -0.895, 1.612, 0.1526, -1.1412, -2.722707751483216, -1.0887, 0.7371, -0.6834, -2.1062, 0.8382905061478008,0
-0.0762, -0.4331, -0.9052, 0.5358, -3.372397584952204, 0.156, -2.1444, -0.1027, -0.6313, 0.3458, -0.1585, 0.8169, -0.9248, 0.5333, -2.1948, -0.6182140322084804, -2.6218, -1.6234, -0.0269, -0.5532,0
0.7053, 1.1616, -0.0545, -3.721939610273214, 0.5088, 0.1315, 1.1767, -0.9718, -0.7272, -2.847250632773375, -0.8315887421744153, 0.6714, -0.7349, -0.1197, 0.2034, 0.0056, 1.711, 1.5307, 1.1385, 0.91,1
-1.742, -0.8871, -1.6913, 0.3281, -0.4237, 0.0671, -1.4764, -0.9551, -1.621808970143043, -1.103, -0.0132, 0.1732, -0.7579, -2.1252, -0.6032, -4.0E-4, -0.6873, -1.5322, 0.627338960659583, -0.8913,0
-2.6379, 3.852195936355576, 0.6135, -0.104, 0.422, -1.1266, -0.4316, -1.03, -1.3683, -1.5815, -1.9748, 0.7403, -1.8094, -2.1387, -0.5227, -2.7997, 1.1794, 0.7318, 1.5895, -1.5703,0
-0.792, 0.7857, -2.491471694530563, -0.2633, -1.2381, 0.6356, -1.7466464166321898, 0.3079, 1.2681, 2.1038, 2.1378, -0.9693, -1.8884, -0.5974, 0.3763, 2.0004, 0.4777, 2.2421, -0.0919, 0.567,1
1.1627, 1.2367, 1.3175, -0.7076, -0.3241, 0.715, 0.2971, -2.2036421840938836, 4.119290428912846, -0.0068, 0.6999, -0.4315, -0.2469, 0.7126, 0.0429, 0.9903, 0.1148, 2.3387, -0.1937, 1.3868,1
-0.0784, -1.3581, -1.4526, -2.613627946163092, -0.1951, 0.3867, -1.7999, 3.040182258694288, -1.0065, -1.5005, 2.4794, -0.5212, -2.1593, -1.5035, 1.3516, 0.4127, -3.027, -0.915, -1.4863, 0.8423,0
0.8978, -0.052, 0.5713, -1.1058793930491388, 2.3256, -0.4016, 1.7535, 1.1469249862239987, 0.2516, -4.097933346502584, 0.8943, -1.363, 0.8847, -0.4681, -0.8257, 0.4455, 0.9327, 0.9324, 2.0822, -0.7744,1
-0.4448, -1.2048, -0.3871, -2.5586, 0.337, 3.270841139005017, -0.4679, -1.1487, -0.0048, -1.1281, 1.4863, -3.2665468030485667, -0.5457, -0.3549, 0.5537, 1.026, 0.694, 1.6631, 1.8297, -1.1485,0
-0.5797, 1.2121, 0.2055, 0.0297, 0.4477, -0.2406, -0.1641, -1.3142, 0.3633, -2.1187797277210465, -1.1895, -0.3467, 3.776885839519739, 2.5469975908284543, 0.1084, 0.4994, -0.6964, -0.1853, -0.8636, -1.819,0
-1.6248, -2.6024, -1.551, 3.0047713308474675, -0.415, -1.477, -1.2384, 0.1636, 0.9645, 1.05, -1.5112, 0.236, -1.0179, 0.4964, 0.1831, -1.3638, -0.2201, -2.2377, -0.4828, -1.0456,0
-0.7851, 0.8332, -0.2334, -0.2296, -0.5856, -1.3413, 0.8091, -0.0232, -1.2687, 1.0617, 0.3628, 0.2722, 0.5161, 0.2688, -0.7734, -0.741, -0.3824, -0.9235, -2.5853, -0.7794,0
-1.0595, 0.6945, 0.1152, -0.7027, 0.9181, 0.4082, -0.3005, -0.4571, -2.0371, -0.4962, 1.3833, -0.8413, -2.1826, 0.9701, -1.8403, 0.0467, -2.4343, -0.37298301217017826, -2.3468, -0.2227,0
-0.1073, -1.2675, -2.0655, -0.6659, 0.0693, -1.0738, -0.2653, 0.1169, -0.8494, -0.8638, -0.8465, -0.6632, 0.7688, -2.0501, -0.8077, -0.3256, -1.2053, 0.8632, 0.9285, 1.323,0
0.1147, -1.5143, 0.6818, -2.2658, -0.8557, -0.1143, -0.3481, -0.2246, 0.0426, -1.7784, 0.3002, -1.7535, 0.5965, -1.4316, -0.0156, -0.1122, -0.011, 1.6311, 0.3471, 0.5465,0
1.5007, -0.4234, -0.0601, -1.0431, -0.6193, -1.4491, -0.1074, -2.8795, -0.8204, 0.670796532936464, 0.11790148145835833, -1.9632, -0.0336, -0.0806, 0.0126, -0.473, -1.479, -0.0997, -1.493, -1.4567,0
0.3054, 2.910286749772608, 0.3262, 0.2248, 0.4639, -1.0606, 1.5556159624090928, -0.767, -0.3735, -0.3422, -0.0555, 2.0429, -0.8156, 0.7669, -0.0789, 1.7944, -0.7265, -0.3904, 0.81, 0.2366,1
0.1246, 0.3068, 0.0238, -0.2957, -0.2221, 2.4594, -1.2804, 0.0054, 0.4131, -0.2263, -1.3165, -0.1619, 0.295, 2.1081, -1.8218, -0.0949, -0.3927, 0.6492, -1.6458, -1.3995,0
1.7073, 1.1992, 0.2885, 1.0973, 0.507, 0.7805, -0.0175, 1.7187, 0.4067, -0.9712391205041988, 1.3615, -1.1126, 0.9878, 0.6767, 0.7644, 0.1497, 2.1017, 0.0768, 2.2196, 0.5319,1
-2.0964, 1.9434, -0.1409, 0.8975, 0.4194, 0.7455, 1.3112, -0.0395, 0.0364, 0.3603, -0.3046, 1.1818, 0.8026, 0.2487, -0.1328, 0.8459, 0.1639, 0.5291, 1.7602, -2.5823725163231073,1
3.0658838684015635, 0.8364, -0.3183, -1.8895, 0.9686, -1.6042, -0.5763, -0.3551, -0.7658, -1.2332, -0.0915, 0.3886, -1.2946, 0.2479, 0.2479, -1.5229, -2.8604712859595596, 2.454683107309318, -1.6069, 0.4929,0
1.4687, 0.6335, 1.9, 1.8298, 2.0347, -0.6419, -0.6618, -0.722, 3.8597, 1.1957, -0.3729, 1.7567, 0.4824, 2.2, -2.2197472344780684, -0.5701, 0.2249, 2.3241, 1.6823, -0.1766,1
-1.4112, -1.2267, -1.981, -0.5936, 0.757, 0.2198, -1.343183469898296, 0.2628, -0.2339, 0.1028, -3.1342791644378285, -1.4982, 0.1271, -0.8601, -0.5442, -0.9637, 0.776009261208845, -0.0816, -3.4644969338317164, -2.4205,0
1.021, -1.1513, 0.5715, -0.1049, 1.5172, -2.1253033680389177, -1.1225618330300695, 1.4382, 0.0955, 4.073233802371365, 0.8359, 0.7169, 0.4999, 1.7545, -1.0236, 0.7822, 1.8614, 0.4289, -0.0755, 0.0933,1
-0.3743, 0.8346, 0.0646, -1.424, -0.2052, -0.1129, -2.2649, -0.139, -0.5734, -0.2463, -0.3975, 0.9775, -1.7342, 0.019406587663247876, -0.4673, -0.4583, 0.0392, -0.3949, -0.1272, 0.9186,0
0.5717, -2.38414491035462, -1.2744, -0.7185, -0.4026, -0.9563, -0.1389, -0.3579, 0.3446, 0.3129, 0.5655, 1.0932, 1.4422, -1.0089, 0.465, 0.06896087300427256, -1.3678, -0.1681, -0.5844, -0.366,0
-0.3210649127197138, -0.3292, 1.3842, 3.682037530904994, 0.8972, 0.1805, 0.3371, 0.3598, -0.1434, 0.8941, 1.4309, -0.0189, 0.8316, 1.3571, 1.3178, -1.1166, 0.1196, 0.307, 0.5239, 0.02251046435237214,1
1.0338, -1.2588, -1.2412981352647297, 0.7671, 0.8945, 1.8475, -0.7036, -1.1849, -1.8989, -2.2778162295974598, 0.8355201270964034, 1.2243, 1.5317, 0.9117, 1.4442, 0.6107, 0.3056, -0.4133, -0.3652, -0.1582,1
-1.0145, -0.2704, -0.4415, -0.1641, -0.9642, 0.3176, -0.0526, -0.3682, -0.6448, -0.5306, -0.043, -1.5309, -0.6701231023525409, -3.1492, -3.021006236702508, -1.5216, -0.4159, -1.1068, -0.6099, -1.2971,0
-0.1813, -0.6945998072745043, -0.329, -0.0768, 4.598261376155532, -0.0443, 1.4092, -0.5586947830221369, 2.4576, 0.6792, 0.9984, 0.0747, 0.4567, 1.5599, 2.16, 2.466, 0.0742, 0.0853, -0.5194, -0.7872362481729906,1
1.1128, 1.9893, 0.6765, 0.10377089871076661, -0.8864, -0.4478, 0.011, -2.99427435783238, 0.1864, 1.4427, 0.5036, -0.562, -0.1267, 3.5877, 1.7807, 0.2253, 0.5854, 1.9033, 1.2659, -0.4339,1
-0.0851, 0.0613, -2.7685, -0.8932, 0.9241, -2.449792350914211, -1.9337, -0.4243, -0.724, 0.9199, -0.1476, -2.0628, -0.7717, -0.7127, 0.3456, 3.2098741147622643, -3.610743837676394, -0.5469, -0.4644, 2.2783466782989326,0
-0.2263, -1.3999, 1.3866, -0.471, -1.0692, 0.1228, -1.6674, -0.881, -0.4612, -2.8658, 1.6652, 0.2592, -0.4955, -0.761, 1.2953, -0.2645, 0.5515, -1.7389519458705212, -1.7323, -0.5499,0
-0.7184, -0.8367, -0.039, -0.1479, 1.2897220881370424, -0.5776, -0.1823, -0.1289, 1.5756, 0.5882, 0.7871, 1.3764465320737438, -2.0184, 1.7201, -0.8085, 0.4387, 1.5294, 0.5364, -1.6416, -1.1016744536269165,1
1.5723, -0.7654, -1.5868, 2.4548, 1.5337, 0.6786, 0.439, -0.7639, 0.4115, -0.3676, 0.4397, 1.7862, 1.332827157558298, 0.1147, 0.9579, -0.1204, 0.2569, -1.4101771047857303, 1.2106818558964134, 1.0035,1
0.0311, 1.402, 1.7638, -0.1752, -1.6622, -1.6289, -0.5462, 2.3606, 2.1942, 0.4769, 1.1106, -0.4998, -0.9432, 3.4416496668350542, 0.18248927469367393, -1.4751, 0.9988, 1.7228, 0.6418, -0.6323,1
-0.1108, 0.8294, 0.6054, 2.0538, -0.2925, 1.435, 0.5208, 0.657, -0.11655486211519639, -0.1721, 0.8226986233748024, 2.4353, 1.523, -0.9321, 2.2763, 0.7788, -1.7133, -0.3183, 1.0077665335997859, 0.8701,1
-4.038541586057945, 1.5163, 0.6933, -0.6932575870216264, 1.2763, 3.251223571475018, 0.4363, 1.233, 0.7537, 1.6102, 0.2859, 2.2437, -0.0437, 0.6873, 0.4932, 1.661, 1.652, 1.9391, 0.1825, 0.7029,1
0.3649, 1.0312, -0.4136, -2.2792177220461234, 2.0386, 0.9977, 0.6574, 1.1585, -2.1782941415406523, 1.0957, 1.3633, 0.7095, 1.1274, 1.6908, 0.5642874043447401, 0.7603, 1.8448, 0.4577, 0.4064, 1.7515,1
0.2997, -0.2244, 1.7628802947472044, 2.136551111758698, -1.2119, 0.9706, 1.9695, 2.0763, 0.6828, 0.748, 1.1249, 0.4365, 1.0493, 1.3251, -1.4114, 0.3474, 0.7073, 1.0155, -0.8327, 1.5845,1
1.6809487408754293, 1.1095003008402657, 0.3864, -0.6476, 3.823304293877633, -0.2384, 0.4915, 0.7387, 0.411148310072428, -1.3225, -1.3481, 0.6723, 1.2544, 0.3342, -0.7423, 1.1349, 0.15, -0.8704, 0.2745, 0.0729,0
-2.4318368890286273, -0.363, -1.0044, -1.3372, 0.0037, 0.8125, 0.3259, -0.5672, -1.1462, -1.3569, 0.6929, 0.5468, -0.063, -1.1743, -0.3809, -0.0493, -0.702, -0.6735, -0.4007, -0.3812,0
-1.0423, 1.9236566729368074, -1.1965, 0.6246, -0.5292, -0.9168, -0.929, -0.1686, -2.1220337851673445, -0.0749, -0.0023, -0.5684, 1.8393, -0.3982, -0.9694, -0.496, -0.6393, -0.9808, -2.6256, -0.7681,0
-1.0009, -1.8174, 0.0111, -0.4875, -1.8123, 0.744, -1.1633, -1.2644, -1.3716, 1.2428, -1.8937, -0.4252, -1.1692, -1.2155, -0.347, -0.4755, -0.9345, 0.0608, -0.0245, -1.3999,0
1.8987, 0.3183, 2.2383, -0.3504, 0.1792, 0.8258, 1.7619, 0.5257, 2.0539, 1.0893, 0.1946, -2.3224402351057485, -0.2618, 1.0508, -0.2831, 0.1286, -0.584, -1.3928, 0.3319, -0.5348,1
-0.6004, -1.433, 2.2148, -0.5207, -0.6644, 3.653105518795784, 0.19585927454970342, 0.1721, 0.8609575086128327, 1.2018, -0.4946, 0.3958, -0.101, 0.4219, 0.5052, -1.2137, -0.0023, 1.7759, 1.5895, 0.0057,0
-0.1427, 2.2446, 0.3064, 0.4497, 0.3863, 3.3983836350155716, 2.2355104623014372, 0.2898, 1.5923, -0.1667, 0.6037, 1.0759, -3.233330580848323, 1.1862, 0.7008, 0.0246, 1.9175, 0.5321, -0.3847, -0.3533,1
0.0931, 0.7045, 1.6316, -1.7106, 0.0132, -2.3832, -0.9705, 0.9772, 0.1612, 0.2674, 0.2062, -1.2363, -2.5286, -1.124, 0.213, -2.470661834451524, -1.9599, 0.0773, -0.5786, -1.4319,0
0.1401, -1.5314101244507379, 1.6395, 1.1911, 0.1441, -0.6719, 1.8954, -4.284667930489002, 1.6481, 0.1559, -1.872098540800414, 0.0585, 0.3564, 1.3364, 3.2361320016889215, 0.476, 1.0367, 0.2677, -0.6232, 0.2187,1
-2.4049, 0.4287, 0.4935, 1.2087, 0.1394, 0.9333, -0.2223, -3.8705583792275187, 3.5618, -0.832, -0.8987, -0.4333, 0.3972, -1.3102, 0.6086, -1.7675, -0.3102, 0.3921, -0.29540606093127453, -0.0254,1
0.9318594493114061, -1.8783, -0.1522, -1.4497, -0.9458, 0.311, 1.3733, -0.8164, -0.3663, 0.523, -2.4176, -0.1359, -0.145, -0.2028, -0.6189, -1.8422, 0.2726, -0.218, 0.5408, 1.4357,0
2.5785253333635687, -0.2735, 2.1328, 0.3898, -0.391, -1.6755, 0.3922, 1.1589, 1.4002, 0.1161, 1.3587, 0.0842, -0.5436, -1.2341, -1.2513, 0.5232, 1.7307, 1.0845, -0.8171, -0.1062,1
-0.7338, 1.7028, 0.0971, -0.4689, 1.0304, 2.1011, -0.0541, -0.2029, 0.0014, 1.3865, 0.3589, -0.3798, -0.3293, 0.0459, 2.0164521079270292, -0.9368, -1.6181, 0.1438, 1.6897, -0.6528,1
-0.4842, 0.0329, 0.9578, 0.7585, 0.1395, 0.4701, 0.4777, 0.4315, -0.3297, -1.0444, -0.2017, -1.0878, 0.3314, 2.0456, -0.7064, -0.1076, 2.6965, 1.151, 0.5359882682696417, 0.6491,1
-0.2301, 0.835, 1.7712, -0.0352, 0.705, 1.8196, 0.6815, 0.5164, 1.1252, 0.1771, 3.172, -1.2703, -0.8956, 0.8714, -1.2589, 1.8798, 1.1032, -2.3719850669574187, 0.09948820150841176, 0.136,1
-2.611251866024372, -0.0575, -2.1364, -0.7605, 0.3666, 1.8641, -0.0127, -0.2702, -0.3659, 0.5075, -0.6745, -0.2313, -0.4863, -0.0873, -1.0364, -1.4336, -0.9559, -2.0376, -0.6287, 0.7769,0
-0.6406, -0.3177, -0.17195654773026536, -1.0873, -1.0726, -0.283, -2.1687316898994453, -0.5691, -0.0644, 3.6024214229422453, -0.6359, -1.6569, -0.67, -0.47, -2.3122, -2.3175, -1.4895, -0.4317, -0.7028, -1.1175,0
0.2378, -1.8277, -0.1599, -1.2849, -1.5442, 0.401, -0.4029, 1.4287, -1.0205, -1.283, 0.2076, 0.523, 1.6261, -0.5796, 1.0478, 3.4272921868739163, -1.6776, 3.9349671195306497, 0.3767, -1.2464,0
-0.65, -1.0178, -3.0691606149242867, -0.0365, 0.3905, -0.905, -0.2743, -0.9181, -0.0244, 0.2311, -0.8573, 3.7826676960494536, -1.8086, -1.0595, -1.597, -1.0265, -0.5158, 0.5396, -0.5256, 0.2114,0
0.9638782481783954, 1.8821, -0.6927, -0.3612, 0.1062, 1.8717, 1.2444, 0.4971, -1.2408, 0.0535, 0.3853, 0.6032, 1.0591, 0.3592, -0.0179, -1.3633, 1.0414, -1.2617, 0.5778, -0.0514,1
-1.3157, -0.2911, 1.2431, 0.3824, 0.9835, -0.9529, 0.8512, 2.7062, 0.7738, -0.5603, -0.305, -1.4351, 0.2335, 1.9798, 0.4779, -1.7896, 1.6275, 1.3169, 1.3625, -0.397,1
-0.1733, 0.6488, -0.0275, 1.2934, -0.5284, 0.9244, 0.7054, 1.6289, 0.7522, 1.7252049093396193, 0.0122, 0.2022, 1.0882, 1.1557, 1.6434, -0.4417, -1.2743343935139562, 0.9401, 2.7299143962198213, 0.4638,1
-0.6459, 0.7189, 0.4642, 0.1895, -2.1608, 0.7542, -1.1529, 1.2931, -1.8272, 1.3823627065066866, -0.2344, -2.0643, 0.0642, -0.8849, 0.3796, -0.6019, -0.6792, -1.985, -0.3942, -0.2325,0
1.4543, -0.2658, 2.024271928287524, -0.8505, 0.2306, -0.5999, 0.365, 1.322, 1.7513, 0.3372, 0.8792, -0.4488, 0.2115, 0.2473, 2.7396, 0.0282, 1.3538, 0.5986, -3.2101583841438313, -0.049,1
-1.975115473333843, 0.6735, 1.5027, 1.2901, -0.5862, 1.1477, -0.0966, 0.5937, -0.9694, 0.3031, 0.2999, 0.6417341660785567, 2.3587, 1.0367, 0.9316, 0.7088, 0.6825, 1.4953, -1.6824, 0.5843,1
-3.267, 1.2676, 1.6455, -1.7444, -3.496063912526184, 0.8218, -0.2421, -1.446, -2.0029218794360113, -3.7421213487647993, 0.0491, -1.2094, -1.2114, -2.0001, 0.6706, -0.7774, -1.8479, -1.1093059599026587, -0.4603, -1.7684,0
-0.8472, -1.2695, -0.3358, -2.4708, 0.7712, 1.7234239715181578, -0.2936, 3.3136859197296396, -1.3457, -0.841, 0.1267, -0.4409, -0.2516, -3.6491366696876324, -1.0011, -0.6117, 0.0826, -0.7411, -0.5899, 0.2122,0
0.0433, 0.1276, -0.5094, -1.2079, -0.21872742544306156, 0.2905, 0.8522, -1.5294, -0.8004, 0.484, 1.0522, -1.3294, -1.1361, -1.2934, 0.4402, 1.6255, -0.8873, -1.2712, 0.7731, -1.6361,0
1.4606, 1.7682, -4.048457287120623, -0.8098, -1.467, -1.5622, -1.9783, 1.2784, -0.4966, -0.446, -0.4461, 0.4005, -1.4035, 0.6052, 0.2196, -0.8288, -0.7741, 0.7603, 1.5547334453196582, -1.5381,0
0.1884, -0.5213, -0.3673, -0.418, -1.0165, -0.8239, -0.5761, -0.0062, -0.941, 1.0625, -0.29903611733376456, -0.9898, -1.6302, -0.1261, 0.5840512686776114, 0.3027, -0.6887, 0.0026, 0.4746, -0.0666,0
-1.4244, 0.214, -0.2538, -0.8494, -2.241, -1.6167, -0.0039, 1.1109, 0.6443, -1.8543, -0.2779, -0.4691, 1.7765, -0.547, -0.6486, -2.6859, 0.8153, 1.0293, -1.7198, -0.42,0
