0.1, 0.0, 0.1, 0.0, 0.4, 0.1, 0.1, 0.0, 0.2, 0.2, 0.4, 0.5, 0.0, 0.6, 0.0, 5.344112581886378, 0.2, 0.0, 1.72, 4.26, 1.72, 0.0, 0.4, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47049671851808594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.093, 0.0, 0.297, 0.156, 0.0, 6.8, 494.0, 1428.0,0
0.0, 0.0, 0.15217343171876235, 18.80255951080531, 1.05, 2.1, 1.05, 0.0, 4.231668682445695, 0.0, 0.0, 0.0, 0.0, 0.1197311864513278, 0.0, 0.0, 0.0, 0.0, 3.15, 0.0, 1.05, 0.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.171, 0.171, 0.0, 2.05, 6.0, 13307.83752168595,0
3.477132883983928, 0.0, 0.1, 0.0, 0.4, 0.1, 0.1, 0.0, 0.2, 0.2, 0.4, 0.5, 0.0, 0.6, 0.0, 0.91, 0.2, 0.0, 1.72, 4.26, 1.72, 0.0, 0.4, 0.2, 0.0, 0.0, 0.0, 0.0, 4.388582201671922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.093, 0.0, 0.297, 0.156, 0.0, 6.8, 494.0, 1428.0,0
0.0, 0.35, 0.35, 0.0, 1.07, 0.0, 0.0, 0.35, 0.0, 1.07, 0.0, 0.71, 0.0, 0.0, 0.0, 11.869028753570522, 0.71, 0.71, 2.85, 6.571657917669895, 2.5, 0.0, 1.42, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1932253197751064, 1.6307658061922448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35, 0.0, 9.764996125336037, 0.0, 0.0, 0.35, 0.0, 0.0, 0.0, 0.0, 0.233, 0.0, 0.233, 4.239090385406299, 0.0, 3.414, 25.0, 140.0,0
2.92047482254926, 0.43, 0.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43, 0.43, 1.320863127443209, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.14, 0.0, 0.43, 0.0, 0.0, 0.87, 0.0, 0.0, 0.0, 0.0, 0.0, 5.825177412811941, 0.0, 0.0, 1.4509161749926665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8731069756003818, 0.0, 0.0, 0.0, 0.075, 0.075, 0.0, 0.0, 0.151, 0.0, 5.086, 33.0, 117.0,0
0.0, 0.0, 0.0, 0.0, 0.0, 1.28, 0.0, 0.64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.892129985066626, 6.289181923575043, 0.64, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.352536569241559, 0.0, 1.103, 0.11, 0.0, 1.777, 12.0, 64.0,0
0.0, 4.655192483480831, 0.15, 0.0, 0.62, 0.0, 0.31, 0.0, 1.09, 0.0, 0.0, 0.0, 0.46, 0.0, 0.0, 0.15, 3.6973444531199853, 1.4, 2.19, 0.0, 1.09, 0.0, 0.62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.5881314272033356, 0.0, 0.0, 0.8469476602265954, 0.0, 0.0, 0.252, 0.0, 1.7430021509143996, 4.017, 0.0, 3.278, 23.0, 259.0,0
0.0, 0.0, 0.47, 0.0, 0.47, 0.0, 0.0, 0.47, 0.0, 0.0, 0.014958338682762891, 2.262504662878929, 0.0, 0.0, 1.88, 0.0, 0.47, 0.47, 2.83, 0.0, 2.35, 0.0, 3.5796404723612683, 0.0, 0.0, 0.0, 0.0, 3.1711884196617612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47, 0.47, 0.0, 0.0, 0.12180495872204307, 0.0, 15.642781712697536, 0.0, 0.0, 0.0, 0.0, 0.164, 0.0, 5.453158634422151, 0.41, 0.0, 5.074, 60.0, 137.0,0
0.0, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2483945459123688, 0.0, 0.0, 0.0, 0.81, 0.0, 1.63, 3.5974730623880107, 2.70254354431586, 0.0, 0.0, 2.5382069834829792, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.957631594924636, 0.0, 6.905240617991715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 351.3606562126336, 26.0, 151.0,0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.548885545290281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.177603479322884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.700598388374923, 1.17, 0.0, 0.0, 0.0, 0.0, 2.1740392170189975, 0.0, 0.203, 0.61, 0.0, 4.133, 17.0, 62.0,0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5366499254635186, 0.0, 5.048014393441383, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0720461002998163, 0.92, 0.46, 0.92, 1.85, 0.46, 1.85, 0.46, 0.46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.319689597310426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.142, 0.0, 0.142, 0.5, 0.285, 1.636, 10.0, 126.0,0
2.43, 0.0, 0.0, 0.0, 0.0, 2.167004449033878, 3.246395480275712, 9.493094546565109, 0.0, 0.0, 0.0, 0.0, 5.391941362105296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.666, 13.0, 44.0,0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0, 0.0, 0.0, 0.0, 1.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.21, 2.747768239874339, 0.0, 0.0, 3.830828731910053, 8.4943589279415, 0.0, 0.0, 0.0, 0.0, 0.0, 5.446964576264602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.858792813203482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.241806961117268, 2.695, 15.0, 62.0,0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.214074983865506, 3.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.653732378313721, 0.0, 0.0, 8.232925093984912, 0.0, 0.0, 9.173200441681129, 14.609779880740627, 0.0, 0.0, 0.0, 0.0, 2.193224457193451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.2796371050085025, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0944728955497203, 0.999129326315394, 1.04, 0.0, 0.0, 1.2627706982341527, 0.0, 0.189, 0.0, 0.189, 0.189, 0.0, 3.857, 25.0, 81.0,0
0.5, 0.0, 0.75, 0.0, 0.25, 0.25, 0.25, 0.5, 0.0, 0.0, 0.9411664323232058, 1.3741874887408194, 3.47470202636316, 5.91668994070885, 0.0, 0.5, 1.0, 0.25, 4.03, 0.0, 2.01, 0.0, 3.5499611896113406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.514806356633734, 0.0, 0.0, 3.6725713819899997, 0.0, 0.0, 0.0, 0.0, 0.0, 3.015124711267446, 0.0, 13.598203389904974, 0.0, 0.0, 0.0, 14.5362519518091, 0.0, 0.0, 0.0, 0.034, 0.0, 0.375, 0.034, 0.0, 4.2, 60.0, 231.0,0
1.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.03, 0.0, 0.0, 0.0, 1.03, 0.0, 8.206863868124053, 3.62, 0.0, 1.03, 0.0, 0.0, 0.51, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0025974164117586, 0.0, 2.281089963913218, 0.0, 0.0, 8.458529696440912, 0.0, 0.0, 0.0, 0.176, 0.176, 0.0, 2.766, 26.0, 83.0,0
1.18, 0.39, 0.59, 0.0, 0.0, 0.98, 0.19, 0.19, 1.6913897128662536, 0.39, 0.0, 0.98, 0.0, 0.19, 0.0, 0.98, 0.0, 0.0, 2.56, 0.39, 1.38, 4.86712839961218, 3.975185624387857, 1.38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.038757726135375, 0.0, 0.0, 0.0, 0.0, 0.0, 7.3122015122119794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.232, 0.0, 0.749, 0.31, 0.025, 837.5139718261813, 76.0, 7438.1380261511395,0
0.0, 0.0, 0.0, 0.0, 5.5797831494314085, 0.0, 5.117536464458689, 0.0, 0.0, 0.0, 1.6731349411986616, 1.05, 0.0, 6.703260204918511, 0.0, 0.0, 0.0, 0.0, 4.21, 0.0, 2.9692644919360207, 4.301842857734729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.695, 15.0, 62.0,0
2.32, 8.396262298737714, 0.0, 0.0, 0.0, 0.0, 0.0, 1.321698311691102, 0.0, 5.705451905318874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2571279055106286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5839422863218799, 6.108320653868913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5921395641360756, 0.0, 0.0, 0.0, 0.0, 0.277, 0.0, 0.0, 3.2, 13.0, 48.0,0
0.0, 0.0, 0.0, 0.0, 0.0, 1.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.219594648857507, 0.0, 11.107475955762778, 0.0, 0.0, 2.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.985498313276446, 0.0, 2.13140049785641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.392, 0.0, 3.333, 0.0, 0.0, 2.551, 12.0, 74.0,0
0.0, 0.0, 0.0, 35.421768912920214, 0.0, 0.0, 0.0, 5.307448950500099, 0.4340844122865434, 14.854374091665813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.94, 0.0, 2.7577673993673564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9113646436928224, 0.0, 0.0, 8.673378314979695, 0.0, 3.7312193590545135, 0.0, 0.0, 2.2266086027740055, 0.0, 5.699423130866937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 14.5, 42.0, 87.0,0
0.09, 0.0, 0.27, 0.0, 0.36, 0.09, 0.0, 0.18, 0.09, 0.0, 0.0, 0.82, 0.0, 0.36, 0.0, 0.0, 0.0, 0.0, 12.63119978687754, 0.0, 3.38, 0.0, 0.36, 0.09, 0.0, 0.0, 0.0, 5.818361864627423, 0.0, 0.0, 0.0, 0.0, 0.0, 4.556553359952884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.915202929832786, 0.0, 0.0, 4.952050810161059, 0.0, 0.0, 0.0, 0.015, 1.8210975471169448, 0.03, 0.246, 0.03, 19.18818687677062, 3.771, 69.0, 528.0,0
0.44, 4.773472735661425, 0.88, 0.0, 1.6699805114581203, 1.32, 0.44, 9.980062744396287, 4.055340200358848, 0.0, 0.0, 0.0, 0.0, 3.8640048619974414, 0.0, 0.0, 0.0, 0.44, 1.76, 0.0, 2.2, 0.0, 2.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.216, 0.0, 0.0, 0.433, 0.361, 0.0, 2.375, 16.0, 133.0,0
0.1, 0.2, 1.01, 0.0, 0.8, 0.8, 0.5, 0.0, 0.8, 0.1, 0.3, 0.7, 0.3, 0.0, 1.61, 0.1, 0.0, 1.11, 4.640017370900609, 0.2, 0.7, 0.0, 0.6, 0.1, 4.409930721307157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.593827012745623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 6.153125568794349, 0.1, 0.1, 0.0, 0.0, 0.0, 0.107, 0.0, 0.474, 4.848287619655553, 0.015, 8.55, 669.0, 1351.0,0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.96481629703306, 0.0, 0.0, 0.0, 5.3198939377371905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.55, 12.956086200274546, 1.63, 0.0, 0.0, 0.0, 0.0, 7.010253793567013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3433464230488397, 0.0, 0.0, 0.0, 0.0, 3.9512580369080554, 0.0, 0.0, 0.0, 1.0, 1.0, 13.0,0
0.0, 0.0, 0.8190850399711833, 0.0, 0.0, 0.0, 0.0, 2.2102916522185065, 0.0, 1.49, 0.0, 1.49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.46, 0.0, 1.49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.451630800485525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9160397708104082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0408490538408162, 6.807438274257221, 2.692, 5505.855394775247, 35.0,0
0.0, 0.0, 0.63, 0.0, 0.0, 1.27, 6.110874151210504, 0.63, 4.722897255030204, 0.0, 0.0, 0.63, 0.7676836909185358, 0.0, 0.0, 0.0, 0.63, 0.0, 4.45, 3.18, 3.82, 0.0, 0.0, 0.0, 9.532412733249927, 0.0, 21.04904174858682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.613816626391797, 0.0, 0.027093691869427845, 0.0, 0.0, 0.0, 0.0, 10.6401092968602, 0.0, 0.4802956771734859, 0.0, 0.0, 0.0, 0.0, 0.983, 0.089, 0.0, 3.488, 59.0, 157.0,0
0.44, 0.0, 0.88, 0.0, 0.44, 1.32, 0.44, 4.5873047105286515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44, 1.76, 0.0, 1.8315153180904489, 0.0, 2.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.023974210399662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4213472724709066, 0.0, 0.0, 30.02055464338664, 0.358, 0.0, 2.403, 16.0, 137.0,0
0.13, 6.3794720850650855, 0.52, 0.0, 0.26, 0.0, 0.13, 0.0, 0.0, 0.39, 0.13, 0.13, 0.13, 0.0, 0.26613680511390253, 0.13, 0.0, 5.605206020918025, 0.39, 0.13, 0.52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.10802915274818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.366, 0.0, 0.04, 7.138, 149.0, 1235.0,0
0.1, 0.7506750837691768, 0.7, 0.0, 0.6, 0.2, 0.4, 0.1, 1.41, 0.8, 0.1, 0.5, 0.0, 0.0, 0.0, 0.1, 0.0, 1.11, 2.22, 0.4, 1.92, 0.0, 0.0, 7.458436028090873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 1.182383568517953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26, 23.966723181047644, 0.39, 0.032, 3.173, 56.0, 1044.0,0
0.87, 0.17, 0.52, 0.0, 0.0, 0.32, 0.0, 0.04, 1.909343772365093, 0.42, 0.39, 1.37, 0.87, 1.69, 0.0, 0.32, 0.54, 0.22, 3.47, 0.29, 1.32, 0.0, 0.34, 0.84, 0.0, 0.0, 0.0, 8.876174306021111, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5336149165904187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02, 0.07, 2.4082399220108615, 1.1081777107967479, 0.0, 0.016, 0.058, 0.0, 0.64, 0.166, 0.183, 3.697, 117.0, 3498.0,0
0.4, 0.18, 0.32, 26.34021610856993, 0.25, 0.18, 0.03, 1.01, 4.2223083964694075, 0.4, 0.1, 0.72, 0.65, 0.36, 0.25, 0.54, 0.36, 0.36, 3.05, 0.14, 1.41, 0.0, 0.29, 0.76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03, 0.0, 0.0, 0.9668294756596045, 0.0, 0.07, 0.0, 0.0, 0.0, 0.012, 0.042, 0.073, 0.337, 0.141, 0.0, 3.305, 181.0, 1613.0,0
0.0, 0.0, 0.0, 33.83204063915463, 0.0, 0.0, 0.0, 0.74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.23, 0.0, 0.0, 1.49, 0.0, 0.0, 14.940638090190628, 0.0, 0.0, 0.0, 0.0, 30.930420994064864, 0.902331782368089, 0.0, 0.0, 0.0, 0.0, 0.74, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2684930582946383, 0.0, 0.0, 0.0, 0.0, 0.109, 0.0, 6.767257613801924, 2.263, 24.0, 86.0,0
0.1, 0.2, 1.01, 0.0, 0.8, 0.8, 0.5, 0.0, 0.8, 0.1, 0.3, 0.7, 0.3, 0.0, 1.61, 0.1, 0.0, 1.11, 1.31, 0.2, 0.7, 10.585713792588962, 0.6, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 3.463315790524547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1948366952722047, 0.0, 0.1, 0.1, 0.0, 0.0, 0.0, 0.11, 0.0, 0.49, 0.8659843827569821, 0.015, 523.1071697693801, 669.0, 1351.0,0
0.0, 0.0, 0.71, 0.0, 0.71, 1.1470468662555904, 0.0, 1.4210177885836497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.71, 0.0, 1.43, 2.15, 0.0, 2.15, 13.876571952965245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5183024049918872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2878370926372793, 0.0, 0.256, 0.128, 0.0, 0.0, 1.779, 11.0, 105.0,0
0.1, 0.1, 0.7, 0.0, 0.6, 0.2, 0.4, 0.1, 1.41, 0.8, 0.1, 0.6, 0.0, 0.0, 0.0, 9.36060726394891, 0.0, 1.01, 5.727617538528893, 0.4, 2.02, 0.0, 5.194603135924462, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 2.6937238000644657, 0.0, 2.1879764101533166, 0.0, 1.4726630018215308, 0.0, 0.0, 0.0, 0.265, 0.977, 0.397, 0.033, 3.16, 56.0, 1046.0,0
0.24, 0.0, 0.99, 0.0, 0.99, 0.0, 0.49, 0.99, 0.48857714988956624, 0.24, 0.0, 4.141897248232714, 0.0, 0.0, 0.0, 0.49, 0.99, 0.74, 17.218249087098112, 0.74, 0.99, 0.0, 4.232683510550457, 0.49, 0.0, 6.5981369832433145, 0.0, 0.0, 6.7679966656789174, 0.0, 0.0, 3.4777928034117895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.62148667019128, 0.0, 0.0, 0.0, 0.179, 0.0, 1.7099595231637263, 0.077, 0.0, 3.219, 114.0, 499.0,0
0.33, 0.0, 1.65, 0.0, 0.99, 0.0, 0.33, 0.0, 0.66, 1.32, 0.0, 0.0, 0.6042136170911169, 0.0, 1.1858509204689998, 0.0, 0.0, 0.0, 0.33, 0.99, 0.66, 0.0, 0.0, 0.0, 0.33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.587263715424869, 0.0, 0.3954921415763656, 0.0, 0.0, 0.0, 1.0584023519787944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.859, 0.101, 0.0, 337.25, 1146.0, 1349.0,0
0.16, 0.24, 3.9290748784851917, 0.0, 0.41, 0.58, 0.49, 0.33, 0.66, 0.66, 0.24, 1.24, 0.16, 0.0, 0.66, 2.385821752805687, 0.16, 1.57, 2.32, 14.012042093191306, 1.16, 0.0, 0.91, 0.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.289395932520134, 0.0, 0.0, 0.0, 0.08, 1.1720237012282069, 0.0, 1.3202213988011287, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.132, 0.0, 0.25, 0.224, 0.013, 195.22760960627988, 581.0, 1339.0,0
0.16, 0.24, 1.24, 41.052630855427736, 0.41, 0.58, 4.37998025351902, 0.33, 0.66, 0.66, 0.24, 1.24, 0.16, 0.0, 0.66, 0.82, 0.16, 8.98104540811876, 2.32, 0.16, 1.16, 0.0, 0.91, 0.16, 0.0, 0.0, 0.0, 0.0, 0.0, 4.529606663987415, 0.0, 0.0, 0.0, 0.8851492840343037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.132, 0.0, 0.25, 0.224, 0.026, 5.872, 581.0, 1339.0,0
0.7257188170183727, 0.0, 0.0, 0.0, 0.39, 0.39, 6.28510201980013, 0.39, 0.0, 0.0, 0.39, 0.0, 0.0, 0.0, 0.0, 0.39, 0.0, 0.0, 3.52, 0.0, 1.96, 13.821377968187765, 0.0, 0.39, 0.0, 4.538723186258861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.982107190876758, 0.0, 0.0, 1.3543089048073882, 0.124, 0.0, 0.0, 1.94, 12.0, 97.0,0
0.17, 0.0, 0.17, 0.17, 3.7113083698114635, 0.34, 0.05, 0.05, 3.44471278085483, 0.05, 0.05, 1.7659387267464628, 0.28, 0.05, 0.0, 0.0, 0.69, 0.05, 4.14, 0.23, 0.04273635924391829, 14.297089524380187, 0.74, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.13944477369996, 0.0, 13.69338544791876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01, 0.05, 0.0, 0.01, 0.161, 0.03, 2.051, 51.0, 521.0,0
0.7991481332432359, 0.0, 0.72, 0.0, 2.91, 0.0, 0.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1428268268105635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2154030855804223, 0.0, 0.0, 0.0, 0.0, 0.0, 5.703157118303506, 0.0, 0.0, 0.0, 0.0, 0.373, 0.0, 0.124, 0.124, 0.0, 1.781, 12.0, 114.0,0
0.0, 7.622043242273397, 2.626725601108448, 0.0, 0.67, 0.0, 0.0, 0.0, 0.44, 0.0, 0.0, 0.44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.89, 0.89, 0.0, 0.67, 0.0, 0.0, 6.345194920162949, 10.825100935223768, 0.0, 28.66573959805205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.406392504322898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.305, 0.0, 0.0, 1068.7991603287633, 48.0, 163.0,0
