-0.13203798867858385, 2.0808, -0.096, 0.9299, 0.8676, -0.608, 3.663252712198686, -0.3599, -2.0003, 0.5274, 2.3842, 2.5122, 1.1787514280991287, 1.0995, 0.488, 0.6247, 2.0210461305881493, 1.4421, 1.5316, 1.3891,1
-0.2607, -2.4804, -1.8998, -2.2211, 0.3311, -0.334, -0.9583, -0.7219, -1.7975, 4.0E-4, 2.25791240299605, 0.2053, -0.9407, -1.3384, -0.6704, -1.0995, -1.331, 2.9158733213933576, -0.897, 0.0536,0
1.4802, 0.3142, 0.1381, -1.7165, 1.5222, 1.067, 0.6179, -0.5507, -0.1519, -0.0717, 0.7126, 0.5792, -1.4866, -1.0845, 1.1185, 2.0268, 0.892, 0.0543, 1.4573, 0.7618,1
-2.9872, 1.9586, 3.9309406684354284, -3.1938030814980864, 0.1479, 1.325962512027906, 4.228620890002052, -0.2522, -0.31926269974207155, 3.174014079931732, 0.3772, -0.2440728477212537, -2.417, -0.1126, -2.1478, 0.8655994686839628, -1.5671, -1.4444, 0.3419, -1.8891,0
-0.7519, 2.5486103360818952, -2.2313251018932845, 0.5071, -1.0526, -0.5279, 0.9403, -0.7462, 0.0617, 1.1812, -0.4658, 1.6453, 1.9807, 2.8359, 0.0692, 1.0948930859154538, -0.7199319740964643, -3.6240253939210727, -0.7288, 1.7587,1
-0.0531, 2.3413, 0.1348, -0.0912350197266174, 1.5638, -1.9495360234908845, 1.0932, 0.2979, 0.7208, -0.3265, -1.1387, 0.4214, -0.1893, -1.2521, 0.4088, -0.0147, 0.533, 0.22, -1.7803656923700513, 1.6691,1
-1.5897, -0.5339, -1.479, 1.5999, -0.9149, 0.526, -0.8992178983497006, -1.1705, 0.1299, -0.3546, -0.3435, -1.0866, 1.574677774405707, 0.5908, -1.3632, 0.503, -2.508, -0.4703, -2.1682, 0.2695,0
-0.6232907504524317, -0.5921, -1.9524, -2.0182593690023665, 0.8464, -1.335, -0.882, 0.9894, 0.5832, 0.3097, -0.0626, 1.0243, 0.0799, -0.5535, 1.258451602195052, -1.0478, 0.3968, -2.736495741581776, -1.7488, -2.1867,0
1.3496, 0.1373, -1.1784132680069446, -2.595639466741155, -0.0978, 1.7861, 1.465, 1.0221, 0.0403, 0.838, 0.7634, 1.2068, -1.2, 2.9509, -1.3657, 1.4904, 0.2292, 1.0056, -0.2277, -1.1952,1
0.9775, 1.5025590614740172, -0.8605, 0.8579, 1.8336, -0.2264, 0.696, -4.20355979253565, 0.1815, 0.1753, -1.2220836386505942, 0.28, -0.1019, 0.7819, -0.5576, 0.412657152724488, 1.593209288957648, 0.4362, 0.3041, 0.2588,1
-1.1861, 3.067262178765811, 1.357, 0.2623, -1.7, -0.602, -3.588532534199006, -1.1337, -0.0526, 3.0425628985104307, -0.3673, 3.341566762445952, -2.5617476136145756, -1.4714, -2.1968, -0.9926, -1.8954758942369083, 1.7312, -0.47696696837245645, 0.4328,0
1.0591, 0.2232, 0.7541, -1.171, 0.3145, 1.3739, -0.9118, -0.1152, 0.619, -0.2837, -0.0922, 0.8251, -1.0114, -0.067, -0.311, 1.5765, 1.1018, -3.94332146020276, 1.8168, -2.951911902618923,1
1.1697, 3.4972210127524845, 0.3275, 2.7709587236276034, -0.8598087199147111, -0.1348, 0.0467, 0.2523, -1.6595, 0.9479, 0.0291, -1.1819, 0.1815, -0.8003, 0.4731, -0.108, -2.2310845936194728, -0.3729, -0.1454, -1.5071,0
0.9246, 0.4083, 0.0661, 1.3312, -0.4966, 0.0816, -1.2907041309421192, -1.0773, 0.7683, -0.12080662250502616, -0.9457, 0.7522, -0.7861, -0.8042, 0.6599, 1.0829, -1.0896, -0.1394, 1.0983, 1.6424,1
-1.2020275275757366, 1.7931, 1.6335, -0.4527, 1.7833, 0.3341, -1.826453310072481, 0.9942, 0.4597, 0.7841, 1.6609, 0.4624, 1.4161, -0.21892812557232721, 0.3624, -0.8667707281060917, -0.9679693270880425, 1.5867, 1.0505, 0.7328,1
-1.2134, 0.8617, -0.6178757093335907, 0.564, -0.3546, 2.037126125938591, 0.3899, -0.8766, -0.6859, -0.4462, -1.420632365474392, 0.6983, 3.486, 0.5943, -0.4158, 2.59508905162641, -0.1984, 1.855, -2.327357264643153, -0.2744,1
0.7841688050308653, -1.4473, 0.7406573937950798, 1.0775, -0.2949733994014734, 0.225, -0.6401, -2.2915, 2.0329360232111373, 1.1263, 0.5076, -0.4196, -0.8288315109557778, -1.8475, 1.2990996781091901, -0.6456, -1.7109, -1.2593, -1.508, 4.229452056572156,0
-1.4365, 0.502, 0.8761766403158617, -0.2735, -1.2329, -0.2054, 1.0827, -1.5309, 0.4351, 1.1018, -3.870697647543996, -0.48201700644088374, -0.9876, 0.1904, -0.9548, 0.5906, -1.015, -1.2867, 3.3860123948897733, 0.3759,0
1.5553, -3.045797231610468, 0.4814, 3.4102302125249357, 3.0023, 0.1437, -0.0528, 0.9334, 0.2056, 1.5801, 1.3654506686601433, 2.2037, 2.3668, 2.0443, 2.568726211242244, 0.374, -0.8872, 2.7925, 1.7735, -0.1087,1
0.7075, 0.3998, -0.0818, 2.0460365252917487, 0.2437, 2.0538, 0.215, 1.3763, -1.305, -0.2033, 2.07746161105229, -1.1172, -0.4084, -1.1397, 3.2405327967033326, -0.5076, -0.4972, 0.886, 2.3787, 1.0751,1
1.8351, 1.0981, -0.6455, 2.0222, -0.2534, -3.432131370507048, -0.0935, 1.0964, 1.059270649684981, -1.386628921134474, -0.2856, 2.1973, -2.0905, -0.8398, 2.0079, -2.0419, 2.0675, 0.7183, 1.0059, 1.78,1
0.3431, -1.685620567760202, -0.0582, 0.2355, -2.5652, 0.1738, 0.7949, -4.371013507281945, 0.0293, -1.2361, -0.6683, 0.925, 1.1256, -0.1299, -0.7382, -2.9954015391334896, -0.128, -1.4884, 0.9246, 1.2693484880538541,1
1.6957, -0.208, 1.405557448298591, 0.5256, -0.2174, 0.4135, 0.9908, -0.728, 0.0782, -0.6210133247543856, 0.4619, 1.3764, 2.0868, 0.0896, 1.6641, 2.0777, 0.3347, 0.2534, -0.166, -3.2675315385170123,1
0.4703, 2.869802545230138, 0.6918, -1.2593, -0.8236, -0.7983, -0.6821, -1.0102, -0.9725, -0.9121, -2.2333, 0.5192, -0.767, -0.814, 0.8610362932048359, 2.1688128279129297, -2.9035, -0.416, 0.2788, -2.9776,0
1.6368, -0.1512, 0.5501, -0.4545, -1.6006, 0.0369, -0.7975, -0.4134, 0.525, 0.3477, -0.3386, -0.7236, 1.0322, 1.575, -0.8697, -1.8943, -0.8166, 1.0283, 0.6414, -2.2341990534278096,1
-2.2152, 0.8380431025655812, 1.2996, 0.5631, 0.9435, 2.2654, 2.6627, 1.0328, 0.9224, -0.6274, 2.1326, 1.1848, 0.7259421814336067, 1.0965, 2.2536, 0.1684, 0.8564, 1.438, 1.4979, -0.4996,1
1.0983766954948138, -2.3482856951398974, 0.9422, -1.9035, 5.042164086310441, 0.9018, 0.1231, 0.221, -0.0893, 1.656, 2.0133, 0.2072, -3.854548101134004, -1.1506860781219985, 1.7134, -3.490929536594993, 1.6125, 1.3247, 1.0452430609162535, 0.9181,1
0.03, 2.8760537797955217, -0.1958988227749705, 0.8808, 1.0264, 3.0762379362835874, -2.249197429099818, -0.1765, 1.7045, -0.1691, 0.0407, 0.8613, 0.5388, -1.2294, 2.1303, 1.2017, 0.2483, 1.9971, -0.7262, -2.538282363328543,1
0.1241, -0.11586445423452263, 1.2309, -0.002, 2.2805, -0.1149, -0.19583678925373516, 1.6216, -0.6639, 0.0069, 1.2614, -1.4489, -2.386029378923152, -1.2314053466486756, 1.8962, -0.6696, 1.6861, 0.3509, -0.6154, 2.5272,1
3.364062408614825, -0.7206, 0.9922, -0.29554020470381737, 1.334, 0.0906, 0.7321, 0.2637, -0.8572, -0.1038, 3.0241012210345124, 1.2222, 0.6771, 0.7853, -0.1826, 1.1651, 0.7162, -0.6161, 0.4531, -0.8582,1
-2.9063775129262304, -0.4381992443983207, 0.4644, -0.3681, -0.445, -1.4795, 0.1183, 1.4653, 0.5435, 0.3221, 1.6373, -1.3819, 1.3066, 0.6353, 0.6218, -0.6861, 1.2409, -1.1625, -0.8792, 0.1212,1
0.2465, -0.695, 0.6418, -0.2026, -0.8858, -0.7132, -0.8408, 1.0427, 0.4424836781053987, 0.8703, 1.2832, 0.4865, 0.4315, -0.8201, -3.2081226256718445, 3.4528662618577637, 1.1465, 1.1687, 0.5181, 1.3477,1
2.974354935815593, 1.1237, -1.1604, 2.27806107776369, -0.2817, -0.7374653251075105, 0.7407, -1.2523, -1.0204, 2.681159381938694, -0.6905, -0.0572, -0.1042, -1.1011, -0.1335, -0.683, -0.5447, -1.0811, -1.811, -2.7110077138864224,0
-0.9541, -2.9416, -1.8932, -0.3938, -2.4024, -0.0639, 0.8246, -1.0505, -0.1816, 0.1309, 1.0761, -2.3523, -3.280279808098353, -1.5101, 0.1368, -0.9179, -0.5445, -0.2994, -0.2982, -1.0239,0
1.6669, -0.3839, -0.228, -0.2157, 0.3393, 1.2026, -0.6364, 0.9286, 2.3878, 3.9754289240469545, 1.0023, 1.6342, 0.4313, 0.4524, 1.0874, 1.359, 1.7171, -1.5873, 1.6716, -3.042535240605342,1
2.857317642731177, -0.0663, 0.4526, 0.3387, 2.3323, -0.0022, 0.3852, -0.1851, 1.2257, 0.5089, 1.5797, 2.3151, 0.589, 0.0721, 1.338, 0.7058, -0.6543, 0.732, 0.7933, -2.3450674003242673,1
3.2610764287832135, -0.585, -0.8980864618442914, 0.3747, 0.1138, 0.2766, 0.0106, -0.5694, -1.5568, -3.8668343140464594, 0.531, 0.6476, -1.4087, -1.0544, -0.2633, 0.8722, -0.4233, 0.8136, -1.7567, -0.5839,0
1.3941383900864608, -1.1098, -2.6597950442497607, 2.2808, -0.4831, 0.0695, 0.3824, 0.0935, -0.701, 0.5996, -0.742, 2.1496142896611046, -1.3046, -0.0691, 0.2735, -0.6731, 0.6746909774683862, -0.5884, -2.337335426697213, -0.2466,0
-1.5493759881231646, -2.2634821467714574, 1.2225, -0.564, 2.7722, -1.0798, 0.1386, 0.1163, -0.6324488488365083, 0.8893, 0.3716, -0.2257580752887436, -0.13138449300115118, 0.522, 0.4381, -0.0254, 0.3545, 0.16476205620594797, 0.6567, -0.5059,1
-1.4195, 2.2242, 1.1824869383000038, -0.7709, -0.72, 0.2001, -1.3024, 3.790280443796301, -1.0219, -1.336, 1.7125, 0.0774, -1.1584, -0.8842, -2.0058, -2.2711, 1.2615, -0.1471, -1.7355, -1.4579,0
0.8159121982353765, 1.7659, 0.2379, 1.0911, -3.577396862808032, 2.2107, -1.9988, -0.375, -1.1374, -4.032628448096367, -1.959, 1.8876, -1.8072, -1.8889, -0.6385, 0.0612, -0.7593, -0.2851, 1.4521700490903973, -2.3139366358520546,0
-0.6503, 0.3057, 1.506, 1.6261, -0.0431, 0.705, 0.5947, 0.796, 1.764893639200201, 0.7425, -0.1369, 0.17043460002568, 3.0643, 0.4377, 0.3988, 1.2818, 0.532, 1.7417, 1.4305, -0.5752,1
1.022401406505006, 0.6359, 0.4311, -2.0127513359732117, 0.5216, 0.1456, 0.4528, -1.2416, 0.7045, 1.7517, 2.8698054971596463, -0.5591, -1.2468, 1.9436, 0.9786, -1.3317059005484233, -0.4155, -0.2392, 0.5761, 2.146,1
-0.6501, 0.3698, -0.6828, 1.4107, -1.885, -0.5426, 1.9726, 0.4945, -0.3345, 0.7697, -0.7166, 0.1885, -1.0699, 1.2831, 0.9029, -1.8071, 0.6056, -1.0551, -0.0933, -0.7695,0
1.3558, 0.2179, 0.725617257904708, 1.2989, -0.2422, 1.3813, 0.7468, 0.07666091535553843, -0.2748, -2.3697203114163647, -0.008, 1.0609, 3.4204222074138757, 0.0843, 1.792, 0.8292, -0.2216, 0.5019, 1.0611730389385885, -2.843000543567166,1
-1.5159, -1.6066, -0.85, 0.3124, 1.1958, -2.1176, -0.6385, -0.0612, -1.8687328612889011, -0.3391, 2.0281, 0.1516, -2.070724305940332, 0.2467, 1.1569, -0.779, -1.2893, -0.1675, -0.3318, 0.8119,0
-0.682, -3.5693962034714866, -0.511, -2.3716, -1.348, 0.8185, -0.2166, -0.71, -0.6876, -0.6247, -1.2434, -3.258858425106727, 0.9108, -0.2051, -2.3485, -1.1176, -2.4592, -0.2533, -0.4486, -0.9878102375913436,0
0.9432, -1.5429, -1.3887, 0.2025, -0.017, -0.4629, 0.2241, -0.8631, -1.3886, 1.0106858054097252, 0.82, -1.0834, 0.5778, -0.4345, -1.3736, 2.510111100289065, -0.7706, -3.428204727562774, 0.5211, -0.8927,0
0.8902, -0.1122, 0.1011, -0.4224, 0.3569, 0.7479, -2.1706, -1.5645, 1.0706, -1.0148, 3.320813460230923, -0.805, -1.1022, 0.5401, -0.4293, -1.6257, -0.2892, -1.301, 0.8197, -0.2442,0
-0.4755, -1.6219, -3.4027179122866404, -0.8604, 0.9495, -1.2354, 0.0378, -0.8273, -0.2135, -0.3091, -1.7460521168763639, -1.7074, -0.9979, 0.652187905303061, 1.5713662388836651, -3.4209195943646877, -1.9899, -1.019, 0.0788, 2.0192,0
0.7752, 0.1523, -0.1635, -0.947, -0.7893, -0.331, -0.2016, -0.7313, -1.4266, 0.3129, 0.4865, -0.5281, -1.4668, -0.8032, -1.5035, 0.4892, 0.1737, -1.5131801000651164, -1.0152, -0.2682,0
0.9034, 0.2431, -3.5207864130831523, -0.0813, -0.26984020775014983, 0.1598, -0.0694, -0.6111, 0.6261, 2.139114027183181, -0.3837, 1.487, -0.0956, 0.2873, 0.2858, -1.3776217215032367, -2.2877644025007644, 1.8559, 0.9544, 0.0634,1
-2.5397, -0.6602, -0.348, -0.5732, -1.0333, -1.9173, -1.0013, 0.1514, 0.6168, -0.9849820044852517, 0.8370390456930119, -3.7472131953757053, -1.6356, -1.329, 0.9854, -1.1915, 3.5415946365626745, 0.045, -3.7993044988505322, -1.5338,0
-2.3268, -0.1730788174806115, -2.478, -0.1419, -0.6481, -1.142, 0.3152, -4.186733518678027, 3.5093499640961516, -1.4383, -0.5921, 3.870153434464953, -0.861, -0.7148, 0.468, 0.7907782610109488, 3.0291621299399205, -1.5552, -0.4511, 0.977,0
-1.9856, -0.59, -0.1611, 0.7728, 1.5152, -0.2751, -0.8757, 1.1373, -0.0517, 1.0438, 0.9595, 0.9041192141958563, -0.2105, -1.3878, 0.7761, 1.2188, 2.207356554469037, 0.8678, 1.5895, -1.318,1
1.8141, 1.9258, -0.751, -0.9516, 0.5169, -0.8775, -2.352287508029045, 0.8548, -0.9394, 0.9079, -1.3603, -2.906593011305014, -0.5938, -1.1261, -2.1271, 1.9243, 0.8797, -2.3918, -1.2527, -3.557795246984599,0
1.5687, -0.3466, -0.9424, 1.4462, -1.5808, 1.8910305127385376, -6.0E-4, -0.721373174962721, -0.5059734072515685, -0.2701, -0.3113, -1.2192, 0.5051, 0.2309163651679449, 1.9038, 0.0738, -1.0779, 1.6291, 0.1756, 2.3683,1
0.3063, 4.25780667194992, -0.6531, -0.7741, -0.2232, -3.0097157538588664, -0.0977, -0.04473405966813093, 0.6141, 0.438, 0.9045, 0.5834, 0.2653, 0.4497, -0.1526, -3.0356, 8.0E-4, 0.2884, 1.4539381877501816, 0.6468,0
-0.0995, 1.0458, 0.3554, 0.4624, -0.5172, 3.9331327513670162, -0.202, 3.6617697189001754, -2.598420984220044, 0.8069, -2.488035736644556, -1.6428, 1.2813, 0.2822, -0.7881, -2.2424, -0.7039, -0.537, -1.2265, 1.941399684100622,0
-1.1138, 0.2081, -0.6922560374806763, -2.928199541996396, -0.6645, -1.5024, 0.105, -0.5602, -1.5915, -1.2427054199283951, -3.1568744768880945, -0.3488, 0.3536, 1.2680333144409661, 0.8641, 0.889749260390817, 0.3984, -0.8981, -1.0981, -0.1168,0
1.6238, -0.7673, 0.6715, 2.2028, 2.0999677849563, 0.4112, -2.7776340597088063, 1.546, -0.4467, -0.0968, -1.1013189144515483, 1.1738, 0.4253, 1.9271, 0.7317, -0.2109, 3.0419772444002042, 0.1704, 0.1517, 0.7467,1
-1.7451, -1.1937, -1.4089, 0.1408, 1.0171, -2.4481, -1.091619381426605, -0.2165, -0.3128, 1.2732, 0.4188, 0.2647, 0.2495, 0.7932, -1.0872, 2.1203102437911574, 0.9063, -2.6215, -0.5152, -0.1701,0
1.120523524186905, -2.5221354105514324, 4.036646187230839, 0.2112, 1.3841, -1.6824, 1.7668, -1.0947, 0.1071, -1.8828, -0.3084, 0.7166, -1.1274, -0.0039, -2.0351429147415896, 1.3545, -1.2067, -0.7096, -2.0032, 1.812522719304991,0
-1.5749600128225656, -1.2782, 3.0417632477181886, -0.985, -1.9287, 0.23116439526161692, -0.2399, -3.330427577957517, 0.1261, -0.9501, -1.2136, 0.4436, -0.6665795612916074, -0.3028, 1.1273, 0.9028, -0.9423254151010947, -1.9571, 0.6254, -1.6539,0
-3.422589580835865, -0.1651, -1.0462, 2.2384718923564, -0.6075, -0.8947, -2.0519, -0.3278, 0.1177, 0.5379, -0.8024, -0.6591, -0.2132, -0.6782, 1.8398925769828942, -0.4628, -0.9838, -0.2345, -1.0146, -0.5957,0
-0.8091, 1.2597, 0.7674, 2.5257, -0.1014, -1.1933994073728793, -3.2817556825569727, -0.8572, 0.11227062530719367, 1.1387, -0.3238, 0.632, 0.3742, -0.22560976231140284, 0.0773, -0.1732, 0.8291, 0.693, 0.1772, -0.0907,1
1.8136958448945295, -0.8331, 0.1706, 0.7927, 0.6818431007733898, -0.2939, -0.0357, -0.7985, -0.3069, 0.1276, -0.3776, -1.5577, 0.6536, -0.2162, 0.006654536173341885, 0.8446, 0.1325, -3.791, 0.6598, 0.282,0
1.9741154823491387, 3.1664147675850463, 1.264, -3.3560021058117275, 1.2831, -1.6087748698159299, 0.2884, 1.0673, -1.2148, 0.9894041892329479, 0.9764, -1.8834, -1.1696440531671386, 0.2214, 1.5116, 4.109503518793151, 0.1816, -0.2569, -2.5852191822708166, 0.6396,1
2.1924, 0.8351, -0.4398, 1.3592, -0.9664, -0.42652749402668055, -0.9437, 1.012, 1.6624009544788851, -0.48723015385822555, 0.953, -0.6397, -0.9781, -1.6712523346094534, 1.2406, -1.1323, -0.1514, 0.1793, 0.6063, -0.5488,1
-4.15628342102307, -0.21221937385322942, 0.16446060921723582, 1.4285, -2.4393591939036403, 1.0274, -0.0912, 0.4807, 1.0328, -0.2309, -1.3367, 1.045, 0.6301, 1.0439, 2.208, -1.6764, -1.66, 0.2664, -3.595128237889085, -0.7979,1
-3.2684436110320836, -0.264, -0.2595, 1.9253, -2.6310410617039404, 0.6085, 0.2943, 1.4252, 0.5858, 0.1017, -0.3442937293614019, 1.7722, 3.0000567043232627, -0.6653106665712105, -1.9915969817432568, 0.3728, -1.9340282925297574, 1.4992, 0.9347, 2.2431,1
1.6938, 2.3852, 1.044, 0.3826, -0.6929, 1.0709, 3.1389424901706033, 0.4592, -0.7135, 0.1448, 3.5385763936441093, 0.4102, 1.38368185409605, 3.219173038469249, -0.2192, 0.9197, -0.1771, 0.4563, 0.8524, -0.38798366752385194,1
1.7321, 0.4835, 0.8064, -0.6516, 1.9414, 1.2958, -0.4152, -1.0152, 1.1411, 0.1417, 1.4121, -2.067880226545916, 0.2058, 3.893712735774209, 0.6275, 1.7821, -0.5668498559563537, -3.6865649764156116, -0.3798, 1.7285,1
1.298, -0.3824, 1.2567, -0.0851, 1.2917, 1.2566, 1.493383796533473, 3.8236158873849595, -0.005, 2.239, -0.0537, -0.4873, -0.7522, 2.838439249982508, -0.512, -1.5803, 0.4003, 0.198, -0.1839, 1.5774,1
-1.086, -0.563, 1.6508, 3.1467, 1.8825530452988244, 0.9039231066740641, 0.9717, 1.1778, 0.3664, -0.6884, 0.0678, 1.4772, 0.562, 0.19, 1.0716, 1.7796, -0.9425, 0.5576, -0.4417, 0.5599,1
1.1594, 0.9592, -1.418476888694725, -0.3541, -0.7683, 0.1114, 1.371, 3.8548812668883423, -1.0056, 2.0366, -0.9787, 1.5864, -1.0948, 0.8502, -0.8431, 3.566740327055156, 1.3223, -1.5948467439688616, 2.8057, 1.8321,1
1.89, 0.679, -1.5161, -0.4421, 1.7838, 0.0191, -0.2844, 1.0385, 2.1083, -3.144987533757251, 0.2003, -0.1695, -0.7778, 1.1413606908907092, 1.7263, 0.4799, 1.2506, 1.569, -0.0731, 1.6898,1
-1.1948, 3.986387047826543, -0.1118, 0.1754, -1.3823, 0.4166, -0.9360886658101082, -0.1186, 0.3788, -1.0442, -2.4478, 0.7297, -2.0360165369559353, -0.5884, -1.1243, 1.30835695614511, 0.1958, -1.2627, -1.826, -0.5254,0
-0.4513, -0.2651, -0.4356, 0.5887, 1.7408648305284706, -1.2679, 0.1793, 2.336247965172177, -1.1235, -0.8928, 2.9442710605647573, -1.4354, -1.181, 0.672, -1.3626, -1.1011, -2.1424, 1.5354, 0.6037, 0.3438,0
0.9221, 0.0092, 1.1083437126370024, 0.9031, 1.0766, 0.6861, 0.5835, -0.5259, 1.2291050961709349, 3.7099, 0.7361, 2.5028064258492106, -0.3096, 1.2624, 0.9067, -0.5562, -3.6742850653522847, 2.774000524703994, 0.8466, 3.034291663336334,1
-1.8932626661265877, 0.841, 1.6369, -1.09025670296763, -0.2021, 2.1051, 1.7086, 0.8938, -1.0003, -0.016110670165393692, 0.8381, -3.3875546527555107, 0.9568, 0.8045, -0.0593, 0.3662, -0.9022127277886525, -0.0297, 1.8463, 0.9423,1
0.4277015242643891, -3.302022048790781, 2.078235720211043, -1.0003, -0.1571, -1.6547, 1.0456, 1.6063, -0.442, -0.6793, -0.9148, -2.6486, -2.1145, 0.2472, -1.4324, 0.7195, -0.109, 2.5907365458389355, -0.6786, -0.8656,0
0.0324, -3.67727127666035, -0.431, -2.5231, -0.4645, -0.2868, 2.2373810891180264, -0.43604713627082425, -0.08, 0.8888, -0.6881, -0.0222, -1.0473048878913294, -1.5517, -0.4204, 0.2973, 0.0905, -0.338, -0.636, 1.975734456627313,0
-4.171848408326006, 0.2439, 1.077, -1.2948, 1.0559, 1.5840120703560094, 0.2617, 1.9716017100290397, 0.8466, -1.77692751890985, 1.1478, 1.0690811039608166, 1.373, 0.3706, 2.1556966214549487, -0.531298401133693, -0.3312, -2.8391, 1.0159, 0.1723,1
1.2283, 2.7158257752389017, -4.284977937166946, -1.5891831729769903, -0.9697, 3.29570311287595, -0.4138984464680071, 1.2761, 1.9046, -0.27085559118999036, -0.0539, 0.297, 1.1441, 0.636, -0.4034, 0.2472, 1.4296, 0.213, 0.8026, 3.778027108436458,1
2.311, -1.3981, 0.2032, 0.8036165036771257, -2.4855, 1.4192, -0.7781, 1.5176, 2.10654013669941, 2.2271, -1.2116689852239726, -0.4136, 1.7336, 1.6317, 1.6292, 2.2134053223315635, 1.059829464187037, 0.8215, 0.4084, -1.6265,1
-1.7674, -0.9873, -1.782, -2.3454, 0.4282, -0.6743, -0.4311, -1.7165, -0.2014, -0.5058, -0.172, -1.7048, -0.8391, -0.4283, 2.671720793340988, 0.5829, -2.643526197098993, -3.137, 0.4991, 1.0707,0
-0.1525, -3.758640456709741, -0.9826, -0.9972, 1.3525, 1.4831, -1.2653, -0.6782, 0.3654983879877012, -1.628283287160467, 0.0676, -0.311, -0.33106220215939963, -1.5761, -0.0784, -2.2169591996663858, 0.4686, -0.4856, -2.1668, 0.5796,0
0.8959, 0.5988, 0.2003, 0.9651, 1.2934, 0.495, 1.1283, -1.5348, 0.2583, 0.4954, 0.8642, 0.5222, -0.0496, -0.7378, 0.3942, 1.1344, -1.8255, 0.1982, 0.1694, 1.095,1
-0.6729, 0.4716, 1.1377, 0.1345, -0.6059, 0.5656668880320082, 1.4576, 1.8216, 1.6579, -0.895, 0.1872, 1.1059, 0.9326, -0.3834, 0.6073, -0.9342, 1.3703687761595633, 2.3858335561974275, 0.7042, -3.3409377000582725,1
0.1959, -0.063, -1.306, 0.117, -0.882, -0.8159, -3.3681, -0.6653, -1.0964, 1.2854, -0.9094, -0.6839, -2.662, -1.5826, -0.035, -1.2227, -1.7719, -1.8363591494883549, -1.3538, -3.531121579453657,0
0.8734, -1.2989, -1.4277779700341346, 1.4174, -0.3118, -0.8754, -0.2722, 3.8368304724879634, -0.6666, 3.8329719370140873, -0.317, -0.4946, -0.7965, 3.8166362584719526, -2.0371, -0.3753, 3.1707237666016734, -1.5269377195945566, 1.2162, -1.2107,0
-1.197, 1.5763, 0.5494, 2.1514, -3.6057724061629903, -0.8493186123368841, 1.1353, 0.3475, 1.6666, 1.1996, 0.9062, -0.5316, -1.0792, 0.3694, 1.5063, -0.43, 1.4939, 0.3967, -3.6151520742190426, -0.2222,1
-0.0372, -0.8273, -1.733, -0.0209, 0.3574, -0.104, 0.5705701176039812, 0.3901, 3.1001462672787117, 0.7781, -0.6128, -1.0334, -1.7907, -1.9025, 0.4086, -0.0923, 0.3067, 0.1934, 0.5207, -1.5166,0
-0.2434, -2.3182, -0.072, 2.5145134825524904, -2.3623, 0.0276, -0.0266, 2.3893309314866853, 3.0384862636154706, -0.8097, -1.3048, -1.8316, -2.4294, -0.0206, -0.5567, 0.1648, -0.898, -1.1273, -0.6836, -1.5062,0
-0.6722, -0.0155, 1.2065, 0.8339, -0.4663, -1.7361, -1.3748, -1.97, 0.7241, -1.2486, 0.6161, -1.4275, -0.2371, -2.0005, -0.54, -1.3095, -0.2482, -1.2758, -0.239, 0.2525635620010238,0
1.4253, -0.7596, 2.2645793075628307, 0.5638, 1.4644, -0.918, 1.5, -4.011225364225178, -2.3046449880032442, 0.9306, 0.3041, -0.6631, -0.5087, -3.80274915545074, 0.278, 1.2941, 2.794153701368918, -2.8085, 3.3495540194439126, -1.7245,0
-0.974171578228304, 0.7738, 0.6201091635224198, -1.7405402057089474, -0.5950959265942206, -1.4372, -0.8274876654743419, 1.0133, -1.1371, 0.4206, -0.652, 3.2969545727805603, -1.2836, -0.8894, -2.073, -2.2312, 0.3888, 0.213, -0.4509, 0.1799,0
0.3585, -3.7339915794600946, 0.5081, -1.162, 1.1794, 2.1761572022650526, -1.0813316562557431, -0.8407, 1.6693326309518257, 1.075, 2.9652501660349184, 1.0281, 0.9749, -1.0177, 0.541, -0.34, 3.1212, -1.7996732443636687, -1.0401, 1.0725,1
-1.7813, 0.7992, 0.8684, -0.8079, -0.0912, -0.6944, 0.5969, -0.1554, 1.0415, -1.3993, -0.1152, 1.2276, -0.7163, 0.0546, 1.1293, 0.6021, 1.688962998380247, 0.9786, 1.3274, 1.4209,1
0.6355, -0.0379, -0.3751, 1.0913, -0.9152, -1.716, -1.7116, 0.1713, 0.3564, -0.8986, -3.6819945446955957, -3.5195792573222144, 1.112, -0.3777, -1.1716, 0.5483, 0.4659, -0.0343, 1.6126, -1.0236,0
1.1249, 1.4272, 1.0056, 2.1145, 1.5452, -1.2274516021710706, -0.2508722828058225, 1.1696, 1.4742, 0.2011, 2.0743, -1.295674691039225, 1.4284, 1.7857, 0.667, 2.1421, -3.8775587700223686, 0.4185, -1.0182, 1.2561,1
0.0909, 1.7786509819999456, -1.4999, 1.3058687413272843, 0.518, -0.8507, 0.2492, 0.4308, -0.1948, 0.8672, 1.8585, 0.3143, 0.7067, -1.3904, 0.1948, 0.2914, 0.842, 0.116653973090731, 0.7437, 0.817,1
-0.8045, 0.177, -0.953, 0.9778, -0.6549, -0.2412, -1.3077, -1.4987, 1.1347, -1.3402, -1.786, 0.2072, -1.1299, -0.17018386066080593, -2.0972182908284287, -2.4877, -2.0725, -1.4353, 0.2806, -1.1735,0
